Date,Route,Rating,Notes,URL,Pitches,Location,"Avg Stars","Your Stars",Style,"Lead Style","Route Type","Your Rating",Length,"Rating Code"
2019-08-07,"Back in the Saddle",5.11b,"Followed Jack, what an exhilarating climb! I loved the step out under the roof.",https://www.mountainproject.com/route/117592032/back-in-the-saddle,1,"International > North America > Canada > Alberta > Banff National Park > Lake Louise > The Back of The Lake > Outhouse Wall",3.8,4,Follow,,Sport,,131,4900
2019-08-07,Neverland,5.8,,https://www.mountainproject.com/route/109238350/neverland,1,"International > North America > Canada > Alberta > Banff National Park > Lake Louise > The Back of The Lake > Outhouse Wall",2.7,3,Lead,Onsight,Sport,,55,2100
2019-08-07,"Chocolate Bunnies from Hell",5.11b,"loved figuring out the sequences. quite difficult climbing though. and the tourists were distracting!",https://www.mountainproject.com/route/109356518/chocolate-bunnies-from-hell,1,"International > North America > Canada > Alberta > Banff National Park > Lake Louise > The Back of The Lake > Outhouse Wall",3.5,4,Follow,,Sport,,90,4900
2019-08-07,"Wicked Gravity",5.11a,"quite pumpy on lead. took to shake out. grear movement, favorite route on the wall!",https://www.mountainproject.com/route/108226533/wicked-gravity,1,"International > North America > Canada > Alberta > Banff National Park > Lake Louise > The Back of The Lake > Outhouse Wall",3.8,4,Lead,Fell/Hung,Sport,,88,4600
2019-08-07,"Wicked Gravity",5.11a,"got some beta",https://www.mountainproject.com/route/108226533/wicked-gravity,1,"International > North America > Canada > Alberta > Banff National Park > Lake Louise > The Back of The Lake > Outhouse Wall",3.8,4,Follow,,Sport,,88,4600
2019-08-07,"Public Enemy",5.10a,"great climb! all holds were jugs",https://www.mountainproject.com/route/108226547/public-enemy,1,"International > North America > Canada > Alberta > Banff National Park > Lake Louise > The Back of The Lake > Outhouse Wall",3.3,3,Lead,Onsight,Sport,,80,2600
2019-08-06,"Three Roofs",5.10c,"followed Link. sharp but sticky rock. the roof moves were really fun.",https://www.mountainproject.com/route/115154672/three-roofs,5,"International > North America > Canada > Alberta > Banff National Park > Mt. Cory > Guide's Rock",3.2,3,Follow,,Trad,,450,3200
2019-08-05,"Grillmair's Chimneys","5.6 PG13","lead route with Isaac. very very chossy! there were some difficult moves by the collection of pitons. finishing pitch was great.",https://www.mountainproject.com/route/105933306/grillmairs-chimneys,8,"International > North America > Canada > Alberta > Bow Valley > Yamnuska > 5. Bottleneck",3.1,3,Lead,Onsight,Trad,,1000,1600
2019-08-04,Lenny,5.9,"Great holds and fun movement",https://www.mountainproject.com/route/117649489/lenny,1,"International > North America > Canada > Alberta > Banff National Park > Tunnel Mountain",2.7,3,Lead,Onsight,Sport,5.9,66,2400
2019-08-04,"Slice of Life",5.10c,"A few tricky/unstable moves, but otherwise good climbing, and amazing views!",https://www.mountainproject.com/route/117649252/slice-of-life,1,"International > North America > Canada > Alberta > Banff National Park > Tunnel Mountain",3.0,3,Follow,,Sport,5.10c,69,3200
2019-08-04,"Los Pinos",5.9,"Good intro to the area&#39;s climbing. Great holds if you have the patience to find them!",https://www.mountainproject.com/route/117649213/los-pinos,1,"International > North America > Canada > Alberta > Banff National Park > Tunnel Mountain",2.5,3,Lead,Onsight,Sport,5.9,85,2400
2019-08-04,"Digitalized Chaos",5.10a,"fun moves!",https://www.mountainproject.com/route/116077874/digitalized-chaos,1,"International > North America > Canada > Alberta > Banff National Park > Tunnel Mountain",3.0,3,Lead,Onsight,Sport,,,2600
2019-08-04,Ballista,"5.10c A0","followed link up the first 3 pitches",https://www.mountainproject.com/route/109411723/ballista,8,"International > North America > Canada > Alberta > Banff National Park > Tunnel Mountain",2.9,2,Follow,,"Sport, Aid",,650,3200
2019-08-03,"Tall Storey",5.11c,"followed Jack. tricky moves on the first few pitches! a bit chossy ",https://www.mountainproject.com/route/110956759/tall-storey,8,"International > North America > Canada > Alberta > Bow Valley > Echo Canyon > Tall Storey Area",3.8,4,Follow,,Sport,,600,5200
2019-07-19,"Moby Grape","5.8 PG13","lots of cracks and slab. the crack was quite painful on the feet. led the 3rd pitch. 
lots of run out slab sections! not my favorite but was entertained.",https://www.mountainproject.com/route/105884815/moby-grape,7,"New Hampshire > *Cannon Cliff > 4. Moby Grape Area",3.8,3,Follow,,"Trad, Alpine",,800,2100
2019-07-01,Ursula,5.6,"first pitch was a little tricky getting gear in the thin crack. pitch 2 was a ladder with great views!",https://www.mountainproject.com/route/105840288/ursula,2,"New York > The Gunks > The Trapps > i. High E",2.8,3,Lead,Onsight,Trad,,180,1600
2019-07-01,"Bonnie's Roof",5.9,"followed oak up in a rain/thunder/lightening storm! luckily we stayed dry under the roof. I loved the first pitch, really fun! ",https://www.mountainproject.com/route/105801433/bonnies-roof,2,"New York > The Gunks > The Trapps > i. High E",3.9,4,Follow,,Trad,,250,2400
2019-07-01,Rhododendron,5.6,"good warmup lead. chains on top",https://www.mountainproject.com/route/105810485/rhododendron,1,"New York > The Gunks > The Trapps > a2. The Uberfall - right",2.7,3,Lead,Onsight,Trad,,70,1600
2019-07-01,Laurel,5.7,"oak led, nice little crack section ",https://www.mountainproject.com/route/105810464/laurel,1,"New York > The Gunks > The Trapps > a2. The Uberfall - right",2.6,2,Follow,,Trad,,50,1800
2019-06-22,Crankenstein,"5.10+ PG13","tr solo.
far left foot on slab face to reach undercling ",https://www.mountainproject.com/route/108854763/crankenstein,1,"New York > Powerlinez > b. The Swath > Stockade Wall",2.6,3,TR,,"Trad, TR",,50,3300
2019-06-22,Crankenstein,"5.10+ PG13","tr solo ",https://www.mountainproject.com/route/108854763/crankenstein,1,"New York > Powerlinez > b. The Swath > Stockade Wall",2.6,3,TR,,"Trad, TR",,50,3300
2019-06-22,Crankenstein,"5.10+ PG13","tr solo to work crux",https://www.mountainproject.com/route/108854763/crankenstein,1,"New York > Powerlinez > b. The Swath > Stockade Wall",2.6,3,TR,,"Trad, TR",,50,3300
2019-06-22,Crankenstein,"5.10+ PG13","tr solo, tricky first 10 ft ",https://www.mountainproject.com/route/108854763/crankenstein,1,"New York > Powerlinez > b. The Swath > Stockade Wall",2.6,3,TR,,"Trad, TR",,50,3300
2019-06-22,"Once Was Choss But Now Is Found",5.8,"tr solo to bring bag up ",https://www.mountainproject.com/route/108854805/once-was-choss-but-now-is-found,1,"New York > Powerlinez > b. The Swath > Stockade Wall",2.1,2,TR,,"Trad, TR",,50,2100
2019-06-22,"Dave's A-Peelin'",5.9,"tr solo",https://www.mountainproject.com/route/108854781/daves-a-peelin,1,"New York > Powerlinez > b. The Swath > Stockade Wall",2.6,3,TR,,"Trad, TR",,50,2400
2019-06-22,"Dave's A-Peelin'",5.9,"tr solo",https://www.mountainproject.com/route/108854781/daves-a-peelin,1,"New York > Powerlinez > b. The Swath > Stockade Wall",2.6,3,Solo,,"Trad, TR",,50,2400
2019-06-22,"Dave's A-Peelin'",5.9,"tr solo",https://www.mountainproject.com/route/108854781/daves-a-peelin,1,"New York > Powerlinez > b. The Swath > Stockade Wall",2.6,3,TR,,"Trad, TR",,50,2400
2019-06-22,"Once Was Choss But Now Is Found",5.8,"tr solo",https://www.mountainproject.com/route/108854805/once-was-choss-but-now-is-found,1,"New York > Powerlinez > b. The Swath > Stockade Wall",2.1,2,TR,,"Trad, TR",,50,2100
2019-06-15,Shemtastic,5.7,cleaned,https://www.mountainproject.com/route/110644916/shemtastic,1,"New York > Adirondacks > F: Lake George Region > Ark Wall",2.0,2,TR,,Trad,,40,1800
2019-06-15,"Noah's Ark",5.10c,"fun, different climbing! boulder start, stick clipped. ",https://www.mountainproject.com/route/110644850/noahs-ark,1,"New York > Adirondacks > F: Lake George Region > Ark Wall",3.0,2,Lead,Flash,Sport,,70,3200
2019-06-15,"Two Lefts Don't Make It Right",5.8+,,https://www.mountainproject.com/route/110645059/two-lefts-dont-make-it-right,1,"New York > Adirondacks > F: Lake George Region > Ark Wall",2.2,2,Lead,Flash,Sport,,60,2200
2019-06-15,Touran,"5.7 PG13",,https://www.mountainproject.com/route/110645153/touran,1,"New York > Adirondacks > F: Lake George Region > Ark Wall",2.1,1,Lead,Flash,Sport,,60,1800
2019-06-15,Toucan,5.9-,,https://www.mountainproject.com/route/110645118/toucan,1,"New York > Adirondacks > F: Lake George Region > Ark Wall",2.4,2,Lead,Flash,Sport,,60,2300
2019-06-15,Oracle,5.10c,"sent on the second go",https://www.mountainproject.com/route/110644859/oracle,1,"New York > Adirondacks > F: Lake George Region > Ark Wall",3.3,3,Lead,Pinkpoint,Sport,,70,3200
2019-06-15,Oracle,5.10c,"set up the climb, took to figure out crack section. pumpy! great holds though",https://www.mountainproject.com/route/110644859/oracle,1,"New York > Adirondacks > F: Lake George Region > Ark Wall",3.3,3,Lead,Fell/Hung,Sport,,70,3200
2019-06-08,Classic,5.7,"led the first pitch, slippery first few moves. really fun roof section! ",https://www.mountainproject.com/route/105812947/classic,2,"New York > The Gunks > The Trapps > b. Jackie and friends",3.0,3,Lead,Onsight,Trad,,140,1800
2019-06-08,"Three Doves",5.8+,"followed oak. we came down the second pitch of Annie Oh! and climbed the second pitch of Three Doves. thoughtful, but not as fun as Annie Oh!",https://www.mountainproject.com/route/105868264/three-doves,2,"New York > The Gunks > The Trapps > h. The Arrow Wall - CCK",3.3,3,Follow,,Trad,,210,2200
2019-06-08,"Annie Oh!",5.8+,"followed Oak up. did first pitch of three doves then finished on Annie Oh! great, thoughtful movements. second pitch had some thin face climbing. ",https://www.mountainproject.com/route/105801570/annie-oh,2,"New York > The Gunks > The Trapps > h. The Arrow Wall - CCK",3.4,4,Follow,,Trad,,220,2200
2019-06-02,"Yosemite Tale",5.8-,,https://www.mountainproject.com/route/112248419/yosemite-tale,1,"New York > Powerlinez > m. Picatinny > 4. Nechtanc",2.1,1,TR,,"Trad, TR",,35,2000
2019-06-02,"Johnson Route",5.7+,,https://www.mountainproject.com/route/108425177/johnson-route,1,"New York > Powerlinez > k. Tower Wall area > 6. The Tower Wall",3.0,3,TR,,"Trad, TR",,90,1900
2019-06-02,"Papa Bear",5.4,,https://www.mountainproject.com/route/108425148/papa-bear,1,"New York > Powerlinez > k. Tower Wall area > 5. Three Bears Wall",2.3,2,Solo,,"Trad, TR",,85,1400
2019-06-02,"Earth Dragon","5.9 PG13","was super wet! ",https://www.mountainproject.com/route/109335401/earth-dragon,1,"New York > Powerlinez > h. Revolutionary Ramparts > 9. Basilisk",2.0,2,TR,,"Trad, TR",,35,2400
2019-06-02,"Billy Get Your Guns","5.8+ PG13",,https://www.mountainproject.com/route/109335383/billy-get-your-guns,1,"New York > Powerlinez > h. Revolutionary Ramparts > 9. Basilisk",2.6,3,TR,,"Trad, TR",,40,2200
2019-06-02,"Paper Mache",5.10,,https://www.mountainproject.com/route/109335054/paper-mache,1,"New York > Powerlinez > h. Revolutionary Ramparts > 9. Basilisk",2.4,2,TR,,TR,,40,3000
2019-06-02,"Chopper Noise",5.9,,https://www.mountainproject.com/route/109335037/chopper-noise,1,"New York > Powerlinez > h. Revolutionary Ramparts > 9. Basilisk",2.5,2,TR,,"Trad, TR",,40,2400
2019-06-02,"more wisdom in your body",5.6,,https://www.mountainproject.com/route/112248549/more-wisdom-in-your-body,1,"New York > Powerlinez > m. Picatinny > 4. Nechtanc",2.0,2,TR,,TR,,25,1600
2019-06-02,The.Crack,5.11b,"crack was wet at the bottom, fell a few times, seems doable if dry?",https://www.mountainproject.com/route/112251829/thecrack,1,"New York > Powerlinez > m. Picatinny > 3. Scheyichbi",3.5,4,TR,,"Trad, TR",,40,4900
2019-06-02,"Will to Power",5.10a,,https://www.mountainproject.com/route/112248446/will-to-power,1,"New York > Powerlinez > m. Picatinny > 4. Nechtanc",2.3,2,TR,,"Trad, TR",,35,2600
2019-06-02,"Full Sickle",5.8,,https://www.mountainproject.com/route/112248456/full-sickle,1,"New York > Powerlinez > m. Picatinny > 4. Nechtanc",2.8,3,TR,,"Trad, TR",,35,2100
2019-05-26,"Frog's Head",5.6,"followed Jack up the first pitch. ",https://www.mountainproject.com/route/105799771/frogs-head,2,"New York > The Gunks > The Trapps > c. Frog's Head - the Arch",3.1,3,Follow,,Trad,,160,1600
2019-05-26,"Big Chimney",5.6,"oak led, did it in one pitch. the first chimney was very hard and scary! slid onto the block through the crack instead of manteling. def split up the pitches next time to avoid rope drag",https://www.mountainproject.com/route/112849248/big-chimney,3,"New York > The Gunks > The Trapps > b. Jackie and friends",3.5,3,Follow,,Trad,,,1600
2019-05-26,"Back Door Betty",5.3,"oak led. we followed the light out right, weird little climb",https://www.mountainproject.com/route/112377317/back-door-betty,2,"New York > The Gunks > The Trapps > b. Jackie and friends",3.4,2,Follow,,Trad,,100,1300
2019-05-26,Baby,5.6,"only did first pitch. crack was wide and slick",https://www.mountainproject.com/route/105799782/baby,2,"New York > The Gunks > The Trapps > c. Frog's Head - the Arch",3.1,3,Follow,,Trad,,140,1600
2019-05-26,"Son of Easy O",5.8,"followed oak up. slippery first bit until the piton. did it in 2 pitches. second pitch was a glorious jug haul",https://www.mountainproject.com/route/105821512/son-of-easy-o,2,"New York > The Gunks > The Trapps > c. Frog's Head - the Arch",3.8,4,Follow,,Trad,,170,2100
2019-05-26,Horseman,5.5,,https://www.mountainproject.com/route/105799721/horseman,1,"New York > The Gunks > The Trapps > a1. The Uberfall - left",3.5,4,Lead,Onsight,Trad,,120,1500
2019-05-25,Mutt,5.10a/b,"long route, laybacks and crimps. interesting moves, one runout section was a little heady. ",https://www.mountainproject.com/route/114454569/mutt,1,"New York > Thacher State Park > Horseshoe North Cliff > Dark Block",3.5,3,Lead,Fell/Hung,Sport,,85,2800
2019-05-25,"Puckered and Tuckered",5.11b,"very chossy. did not feel comfortable on even though i was on tr. the roof pull was hard after the last bolt. ",https://www.mountainproject.com/route/113491140/puckered-and-tuckered,1,"New York > Thacher State Park > Horseshoe North Cliff > Dark Block",2.7,2,Follow,,Sport,,75,4900
2019-05-25,"Winkler's Bushwack",5.10a,"good holds but had to work to find them. one slightly run out bolt section but otherwise good climb",https://www.mountainproject.com/route/113697578/winklers-bushwack,1,"New York > Thacher State Park > Hailes Cave South > Mahican Section",2.6,2,Lead,Fell/Hung,Sport,,40,2600
2019-05-25,"Crimptogramma Stelleri",5.12a,"definitely do-able on lead. light thin movements, some scary looking clipping stances. ",https://www.mountainproject.com/route/113765943/crimptogramma-stelleri,1,"New York > Thacher State Park > Hailes Cave South > Mahican Section",3.1,3,TR,,Sport,,40,6600
2019-05-25,"Tossin Ze Chossin",5.8,"warm up",https://www.mountainproject.com/route/113697425/tossin-ze-chossin,1,"New York > Thacher State Park > Hailes Cave South > Mahican Section",2.9,3,Lead,Redpoint,Sport,,40,2100
2019-05-18,"City Lights",5.8-,"followed Elmer. had some surprising variation",https://www.mountainproject.com/route/105799768/city-lights,2,"New York > The Gunks > The Trapps > c. Frog's Head - the Arch",2.8,-1,Follow,,Trad,,180,2000
2019-05-18,Maria,5.6,"great climb! crux at first pitch was slippery. roof pull was exciting!",https://www.mountainproject.com/route/105799774/maria,3,"New York > The Gunks > The Trapps > c. Frog's Head - the Arch",3.2,3,Lead,Onsight,Trad,,220,1600
2019-05-18,"Easy Street",5.6,"followed Corwin with Elmer on doubles. nice climb, nothing too exciting",https://www.mountainproject.com/route/106281218/easy-street,2,"New York > The Gunks > The Trapps > c. Frog's Head - the Arch",2.6,2,Follow,,Trad,,200,1600
2019-05-12,"Cussin' Crack",5.7+,"slippery climb! oak led. followed up with Norm. needed that #4 at the crux of the second pitch. ",https://www.mountainproject.com/route/105748705/cussin-crack,3,"Colorado > Boulder > Boulder Canyon > Castle Rock",2.5,3,Follow,,Trad,5.8,,1900
2019-05-12,"Close To the Edge",5.12b/c,"the drive by crux move felt impossible. the rest was doable, sharp and reachy ",https://www.mountainproject.com/route/105997014/close-to-the-edge,1,"Colorado > Boulder > Boulder Canyon > Castle Rock",2.2,2,TR,,Sport,,,7100
2019-05-12,"By Gully",5.9+,"quite a squeeze!",https://www.mountainproject.com/route/105760530/by-gully,1,"Colorado > Boulder > Boulder Canyon > Castle Rock",3.0,3,TR,,Trad,,30,2500
2019-05-11,"Wide Times","5.11- R","followed Nate up. first pitch of WC. cruised through thin crux, had some difficulties getting around the bulge, but otherwise good stuff. ",https://www.mountainproject.com/route/105927806/wide-times,1,"Colorado > Boulder > Eldorado Canyon State Park > The Bastille > The Bastille - N Face",1.0,-1,TR,,Trad,,90,4700
2019-05-11,Vertigo,5.11b,"followed Nate up. first pitch was a cruiser. second pitch was awkward through the bulge, definitely unstable. third pitch, stemming on small features, took near the second half. 4th pitch was amazing. great jugs, took to get gear out",https://www.mountainproject.com/route/105748771/vertigo,4,"Colorado > Boulder > Eldorado Canyon State Park > Redgarden Wall > Redgarden - Tower One",3.8,4,Follow,,Trad,,,4900
2019-04-22,"Madame Grunnebaum's Wulst",5.6,"lead pitch 2 of 3. Oak lead pitches 1 and 3, we Caterpillared up with Mikkel in the middle. a bit of a traffic jam on the wall, but otherwise great climb. pitch 3 was the best!",https://www.mountainproject.com/route/105799697/madame-grunnebaums-wulst,3,"New York > The Gunks > The Trapps > f. The Guides' Wall (Madame G's)",3.8,4,Follow,,Trad,,210,1600
2019-04-21,"Hyjek's Horror","5.8+ R","slabby and would be run out on lead ",https://www.mountainproject.com/route/106134098/hyjeks-horror,1,"New York > The Gunks > The Trapps > f. The Guides' Wall (Madame G's)",2.4,2,TR,,Trad,,60,2200
2019-04-21,"Finger Locks or Cedar Box",5.5,"pretty fun vertical crack. ",https://www.mountainproject.com/route/106055576/finger-locks-or-cedar-box,1,"New York > The Gunks > The Trapps > f. The Guides' Wall (Madame G's)",2.5,2,Lead,Onsight,Trad,,50,1500
2019-04-07,Layback,5.5,"followed oak, one pitch. could have used some bigger pieces for the layback flake section if I were to lead it",https://www.mountainproject.com/route/105799490/layback,2,"New York > The Gunks > The Near Trapps > a. Beginning of cliff to Gelsa",2.8,3,Follow,,Trad,,120,1500
2019-04-07,Gelsa,5.4,"led first two pitches. mostly traverse. Oak led third pitch, super nice, chill climbing",https://www.mountainproject.com/route/105799482/gelsa,3,"New York > The Gunks > The Near Trapps > a. Beginning of cliff to Gelsa",3.5,4,Lead,Onsight,Trad,,195,1400
2019-04-07,Alphonse,5.8,"led first pitch, followed second. cool roof section,  lots of people on it. ",https://www.mountainproject.com/route/105815363/alphonse,2,"New York > The Gunks > The Near Trapps > a. Beginning of cliff to Gelsa",3.3,3,Lead,Onsight,Trad,,150,2100
2019-04-07,"Yellow Ridge",5.7,"oak led, second pitch was great",https://www.mountainproject.com/route/105799421/yellow-ridge,2,"New York > The Gunks > The Near Trapps > a. Beginning of cliff to Gelsa",3.6,3,Follow,,Trad,,200,1800
2019-03-30,"Autumn Arch",5.10b,"was very wet! oak set up on lead",https://www.mountainproject.com/route/107379077/autumn-arch,1,"Pennsylvania > South Central PA > Safe Harbor > Safe Harbor South > g. Autumn Arch Sector",3.5,3,TR,,Sport,5.10b,85,2900
2019-03-30,Locomotion,5.10a,,https://www.mountainproject.com/route/107379180/locomotion,1,"Pennsylvania > South Central PA > Safe Harbor > Safe Harbor South > g. Autumn Arch Sector",3.0,3,Lead,Redpoint,Sport,,,2600
2019-03-30,"Super Slab",5.10d,"stay right at second bolt. fell once. hit crimp high and right!",https://www.mountainproject.com/route/107489926/super-slab,1,"Pennsylvania > South Central PA > Safe Harbor > Safe Harbor South > f. Super Slab Sector",3.0,3,TR,,Sport,5.10d,90,3500
2019-03-30,"Super Slab",5.10d,"stay right at second bolt",https://www.mountainproject.com/route/107489926/super-slab,1,"Pennsylvania > South Central PA > Safe Harbor > Safe Harbor South > f. Super Slab Sector",3.0,3,TR,,Sport,5.10d,90,3500
2019-03-30,Hydroman,5.11a,"send, bottom first few moves were the hardest. rail at top is slopey, go right to the jam",https://www.mountainproject.com/route/107375220/hydroman,1,"Pennsylvania > South Central PA > Safe Harbor > Safe Harbor South > k. Hydroman Sector",3.4,3,TR,,Sport,,,4600
2019-03-30,Crossroads,5.10b/c,send,https://www.mountainproject.com/route/107405210/crossroads,1,"Pennsylvania > South Central PA > Safe Harbor > Safe Harbor South > k. Hydroman Sector",2.5,2,TR,,Sport,5.10b/c,60,3100
2019-03-30,"There Goes the Hood",5.7,,https://www.mountainproject.com/route/107375214/there-goes-the-hood,1,"Pennsylvania > South Central PA > Safe Harbor > Safe Harbor South > k. Hydroman Sector",1.8,2,Lead,Redpoint,Sport,5.7,,1800
2019-03-24,"Risky Bear",5.6,"I lead. first part was very runout. not worth putting in any pro. boulder at top was fun.",https://www.mountainproject.com/route/108524408/risky-bear,1,"New York > Powerlinez > k. Tower Wall area > 5. Three Bears Wall",2.0,2,Lead,Onsight,"Trad, TR",,95,1600
2019-03-24,"The Red Knob",5.7+,"oak lead. variation, went right at dead tree (madara variation) ",https://www.mountainproject.com/route/108432576/the-red-knob,1,"New York > Powerlinez > k. Tower Wall area > 6. The Tower Wall",2.7,2,Follow,,"Trad, TR",,90,1900
2019-03-24,"Rachel's Crack",5.8-,"oak lead. roof top out is a little scary, can traverse right and left to avoid. ",https://www.mountainproject.com/route/108425035/rachels-crack,1,"New York > Powerlinez > k. Tower Wall area > 6. The Tower Wall",3.1,3,Follow,,"Trad, TR",,90,2000
2019-03-17,"Rat Hole","5.5 V0-",flash,https://www.mountainproject.com/route/113868267/rat-hole,1,"New York > New York City > Central Park > Rat Rock > East Face",1.5,1,Solo,,Boulder,,,1500
2019-03-17,"The Horn",V0,flash,https://www.mountainproject.com/route/113698869/the-horn,1,"New York > New York City > Central Park > Rat Rock > East Face",2.3,2,Solo,,Boulder,,12,20008
2019-03-17,"Chess Traverse",V0,"flash traverse there and back",https://www.mountainproject.com/route/107323884/chess-traverse,1,"New York > New York City > Central Park > Chess Rock",2.4,2,Solo,,Boulder,,,20008
2018-11-25,"The Underling",5.9,spicy,https://www.mountainproject.com/route/105867266/the-underling,1,"Kentucky > Red River Gorge > Northern Gorge > Eastern Sky Bridge Ridge",3.6,3,Follow,,Trad,,100,2400
2018-11-25,"King Me",5.11b,"good to know the beta. lots of chalked areas so wasted time finding the ""good"" hold. bolts were far apart at times. ",https://www.mountainproject.com/route/105964688/king-me,1,"Kentucky > Red River Gorge > Northern Gorge > Eastern Sky Bridge Ridge",3.8,4,Lead,Fell/Hung,Sport,,90,4900
2018-11-24,"Appetite for Destruction",5.12d,"followed up to rest ledge",https://www.mountainproject.com/route/110845426/appetite-for-destruction,1,"Kentucky > Red River Gorge > Miller Fork Recreational Preserve (MFRP) > The Record Shop",3.6,-1,Follow,,Sport,,60,7500
2018-11-24,"Fly By Night",5.11c,,https://www.mountainproject.com/route/111026945/fly-by-night,1,"Kentucky > Red River Gorge > Miller Fork Recreational Preserve (MFRP) > The Record Shop",3.4,4,Follow,,Sport,,70,5200
2018-11-23,Whip-Stocking,5.11a,"felt easier than breakfast burrito. took advantage of all of the rests",https://www.mountainproject.com/route/106081917/whip-stocking,1,"Kentucky > Red River Gorge > Pendergrass-Murray Recreational Preserve (PMRP) > Drive-By Crag",3.7,4,Lead,Flash,Sport,,80,4600
2018-11-23,"Miranda Rayne",5.9,"climbed up with static line and camera...made it kinda hard. pumpy, cold. took a rest ",https://www.mountainproject.com/route/106885726/miranda-rayne,1,"Kentucky > Red River Gorge > Pendergrass-Murray Recreational Preserve (PMRP) > The Shire",3.1,3,Lead,Fell/Hung,Sport,,60,2400
2018-11-23,"Amarillo Sunset",5.11b,"stick clip first bolt. boulder start, throw to ledge, climb and clip to 3rd bolt. climb down and take a long rest. at pocket, right hand first lean left, right hand in, small dyno to right slot. get left hand up into good left slot and clip. foot into pip",https://www.mountainproject.com/route/106286394/amarillo-sunset,1,"Kentucky > Red River Gorge > Pendergrass-Murray Recreational Preserve (PMRP) > North 40",3.9,4,Lead,Fell/Hung,Sport,,65,4900
2018-11-23,"Breakfast Burrito",5.10c/d,"couldn't do the scary step out",https://www.mountainproject.com/route/106081922/breakfast-burrito,1,"Kentucky > Red River Gorge > Pendergrass-Murray Recreational Preserve (PMRP) > Drive-By Crag",3.7,4,Lead,Fell/Hung,Sport,,80,3400
2018-11-22,Banshee,5.11c,"felt so much better this time. traverse right under second hueco ",https://www.mountainproject.com/route/106333612/banshee,1,"Kentucky > Red River Gorge > Muir Valley > The Solarium",3.9,4,Follow,,Sport,,100,5200
2018-11-22,"Air Ride Equipped",5.11a,"undercling beta was clutch",https://www.mountainproject.com/route/106586504/air-ride-equipped,1,"Kentucky > Red River Gorge > Muir Valley > The Solarium",3.6,4,Lead,Redpoint,Sport,,65,4600
2018-11-22,"Bathtub Mary",5.11a,"took at hueco, its a pumpy route! chains are hard to clip. its easier if draws are placed on the chains",https://www.mountainproject.com/route/106862482/bathtub-mary,1,"Kentucky > Red River Gorge > Muir Valley > The Arsenal",3.7,4,Lead,Fell/Hung,Sport,,70,4600
2018-11-22,"Black Powder",5.10a,"fun climb. first move was the most fun",https://www.mountainproject.com/route/107143575/black-powder,1,"Kentucky > Red River Gorge > Muir Valley > Great Arch, The",2.7,3,Follow,,Sport,,85,2600
2018-11-22,Dyn-O-Mite,5.9-,"nothing special, good warmup ",https://www.mountainproject.com/route/106773955/dyn-o-mite,1,"Kentucky > Red River Gorge > Muir Valley > Great Arch, The",2.9,2,Lead,Onsight,Sport,,85,2300
2018-11-19,"The Last Will Be First",5.6,"followed Oak with Ece. It was a bit wet and cold after a snowstorm so some of the ledges were filled with water and the slabby sections were scary. climbed most of the route in gloves ",https://www.mountainproject.com/route/105950518/the-last-will-be-first,2,"New York > The Gunks > The Trapps > h. The Arrow Wall - CCK",3.0,3,Follow,,Trad,,230,1600
2018-11-12,"Dirty Pinkos",5.9+,"pretty fun route!! i lead the third pitch travese which was a thrill! followed the rest",https://www.mountainproject.com/route/108347741/dirty-pinkos,4,"Oregon > Central Oregon > Smith Rock > (u) Red Wall",3.5,3,Lead,Flash,Sport,,,2500
2018-11-12,"Tuff It Out",5.10a,"really fun, a little reachy but safe.",https://www.mountainproject.com/route/106070889/tuff-it-out,1,"Oregon > Central Oregon > Smith Rock > (i) The Fourth Horseman",2.4,3,Lead,Flash,Sport,,70,2600
2018-11-12,"Peanut Brittle","5.8 PG13",,https://www.mountainproject.com/route/105790438/peanut-brittle,1,"Oregon > Central Oregon > Smith Rock > (h) The Peanut",1.8,2,TR,,Sport,,65,2100
2018-11-12,"Hop on Pop",5.8,,https://www.mountainproject.com/route/105789070/hop-on-pop,1,"Oregon > Central Oregon > Smith Rock > (h) The Peanut",2.0,2,Lead,Onsight,Sport,,65,2100
2018-11-11,"Giant's Staircase",5.6,"climbed second pitch from Oz. ",https://www.mountainproject.com/route/105835086/giants-staircase,2,"Oregon > Mt. Hood National Forest > French's Dome",2.3,-1,Follow,,Sport,,80,1600
2018-11-11,Oz,5.8,,https://www.mountainproject.com/route/109188843/oz,1,"Oregon > Mt. Hood National Forest > French's Dome",2.5,3,TR,,Sport,,60,2100
2018-11-11,"Do it Again",5.7,"fun easy cruiser. rock was very cold!!",https://www.mountainproject.com/route/109503521/do-it-again,1,"Oregon > Mt. Hood National Forest > French's Dome",2.5,2,Lead,Flash,Sport,,70,1800
2018-10-29,"The Rib",5.3,,https://www.mountainproject.com/route/106411652/the-rib,2,"New Jersey > a. NorthWest > Delaware Water Gap NRA > Mt.Tammany > i. Triumverate Wall",3.1,2,TR,,Trad,,200,1300
2018-10-29,Triumvirate,5.4,,https://www.mountainproject.com/route/106411628/triumvirate,2,"New Jersey > a. NorthWest > Delaware Water Gap NRA > Mt.Tammany > i. Triumverate Wall",2.9,3,TR,,Trad,,200,1400
2018-10-29,"Cryptic Chimney","5.5 PG13",,https://www.mountainproject.com/route/106411640/cryptic-chimney,2,"New Jersey > a. NorthWest > Delaware Water Gap NRA > Mt.Tammany > i. Triumverate Wall",2.7,3,TR,,Trad,,,1500
